time,temperature_2m_min,daylight_duration,precipitation_sum,rain_sum,province,country,date
2013-12-26,-31.2,22353.09,0.0,0.0,Newfoundland and Labrador,Canada,2013-12-26
2013-12-27,-30.9,22406.89,0.0,0.0,Newfoundland and Labrador,Canada,2013-12-27
2013-12-28,-32.7,22470.13,0.0,0.0,Newfoundland and Labrador,Canada,2013-12-28
2013-12-29,-35.6,22542.7,0.0,0.0,Newfoundland and Labrador,Canada,2013-12-29
2013-12-30,-35.6,22624.44,0.0,0.0,Newfoundland and Labrador,Canada,2013-12-30
2013-12-31,-32.9,22715.19,1.2,0.0,Newfoundland and Labrador,Canada,2013-12-31
2014-01-01,-42.1,22814.79,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-01
2014-01-02,-42.3,22923.08,2.2,0.0,Newfoundland and Labrador,Canada,2014-01-02
2014-01-03,-35.9,23039.88,4.5,0.0,Newfoundland and Labrador,Canada,2014-01-03
2014-01-04,-28.0,23165.01,1.7,0.0,Newfoundland and Labrador,Canada,2014-01-04
2014-01-05,-24.7,23298.54,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-05
2014-01-06,-25.3,23441.92,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-06
2014-01-07,-28.4,23594.95,15.8,0.0,Newfoundland and Labrador,Canada,2014-01-07
2014-01-08,-32.0,23757.15,1.1,0.0,Newfoundland and Labrador,Canada,2014-01-08
2014-01-09,-29.7,23928.05,1.3,0.0,Newfoundland and Labrador,Canada,2014-01-09
2014-01-10,-31.0,24107.18,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-10
2014-01-11,-31.2,24294.07,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-11
2014-01-12,-30.9,24488.27,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-12
2014-01-13,-26.7,24689.33,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-13
2014-01-14,-23.2,24896.82,2.2,0.0,Newfoundland and Labrador,Canada,2014-01-14
2014-01-15,-23.8,25110.29,1.1,0.0,Newfoundland and Labrador,Canada,2014-01-15
2014-01-16,-28.5,25329.34,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-16
2014-01-17,-27.6,25553.56,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-17
2014-01-18,-26.8,25782.56,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-18
2014-01-19,-26.9,26015.96,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-19
2014-01-20,-30.1,26253.38,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-20
2014-01-21,-23.9,26494.48,5.2,0.0,Newfoundland and Labrador,Canada,2014-01-21
2014-01-22,-27.9,26738.91,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-22
2014-01-23,-34.4,26986.33,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-23
2014-01-24,-35.3,27236.43,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-24
2014-01-25,-31.4,27489.41,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-25
2014-01-26,-29.3,27747.87,10.1,0.0,Newfoundland and Labrador,Canada,2014-01-26
2014-01-27,-27.7,28011.84,21.2,0.0,Newfoundland and Labrador,Canada,2014-01-27
2014-01-28,-33.3,28280.86,1.9,0.0,Newfoundland and Labrador,Canada,2014-01-28
2014-01-29,-34.1,28554.47,2.0,0.0,Newfoundland and Labrador,Canada,2014-01-29
2014-01-30,-33.9,28832.24,0.1,0.0,Newfoundland and Labrador,Canada,2014-01-30
2014-01-31,-31.3,29113.74,0.0,0.0,Newfoundland and Labrador,Canada,2014-01-31
2014-02-01,-32.9,29398.59,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-01
2014-02-02,-32.8,29686.39,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-02
2014-02-03,-30.7,29976.78,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-03
2014-02-04,-31.5,30269.38,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-04
2014-02-05,-34.7,30563.87,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-05
2014-02-06,-34.6,30859.91,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-06
2014-02-07,-32.9,31157.18,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-07
2014-02-08,-33.3,31455.39,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-08
2014-02-09,-33.3,31754.24,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-09
2014-02-10,-31.9,32053.44,0.3,0.0,Newfoundland and Labrador,Canada,2014-02-10
2014-02-11,-29.3,32352.73,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-11
2014-02-12,-30.8,32651.84,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-12
2014-02-13,-29.6,32950.52,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-13
2014-02-14,-34.4,33249.0,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-14
2014-02-15,-34.4,33550.03,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-15
2014-02-16,-34.0,33853.78,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-16
2014-02-17,-34.0,34159.95,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-17
2014-02-18,-33.8,34468.26,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-18
2014-02-19,-32.8,34778.41,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-19
2014-02-20,-26.4,35090.15,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-20
2014-02-21,-31.7,35403.21,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-21
2014-02-22,-26.0,35717.32,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-22
2014-02-23,-25.4,36032.27,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-23
2014-02-24,-26.0,36347.79,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-24
2014-02-25,-24.5,36663.67,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-25
2014-02-26,-33.5,36979.68,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-26
2014-02-27,-35.3,37295.59,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-27
2014-02-28,-36.1,37611.19,0.0,0.0,Newfoundland and Labrador,Canada,2014-02-28
2014-03-01,-35.1,37926.29,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-01
2014-03-02,-33.6,38240.65,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-02
2014-03-03,-33.8,38554.09,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-03
2014-03-04,-33.3,38866.4,0.1,0.0,Newfoundland and Labrador,Canada,2014-03-04
2014-03-05,-31.6,39177.39,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-05
2014-03-06,-31.3,39487.29,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-06
2014-03-07,-30.5,39798.54,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-07
2014-03-08,-31.0,40111.36,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-08
2014-03-09,-33.1,40425.56,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-09
2014-03-10,-34.8,40740.96,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-10
2014-03-11,-36.0,41057.36,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-11
2014-03-12,-31.6,41374.6,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-12
2014-03-13,-34.3,41692.48,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-13
2014-03-14,-35.8,42010.82,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-14
2014-03-15,-34.9,42329.47,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-15
2014-03-16,-27.9,42648.23,0.9,0.0,Newfoundland and Labrador,Canada,2014-03-16
2014-03-17,-23.6,42966.93,2.5,0.0,Newfoundland and Labrador,Canada,2014-03-17
2014-03-18,-25.6,43285.42,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-18
2014-03-19,-28.1,43603.5,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-19
2014-03-20,-27.4,43921.01,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-20
2014-03-21,-22.7,44237.77,0.3,0.0,Newfoundland and Labrador,Canada,2014-03-21
2014-03-22,-20.4,44553.61,1.8,0.0,Newfoundland and Labrador,Canada,2014-03-22
2014-03-23,-23.8,44868.34,0.2,0.0,Newfoundland and Labrador,Canada,2014-03-23
2014-03-24,-29.5,45181.8,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-24
2014-03-25,-30.9,45493.79,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-25
2014-03-26,-28.6,45804.54,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-26
2014-03-27,-25.6,46116.26,2.2,0.0,Newfoundland and Labrador,Canada,2014-03-27
2014-03-28,-27.3,46429.21,0.3,0.0,Newfoundland and Labrador,Canada,2014-03-28
2014-03-29,-27.2,46743.22,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-29
2014-03-30,-26.9,47058.13,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-30
2014-03-31,-21.5,47373.79,0.0,0.0,Newfoundland and Labrador,Canada,2014-03-31
2014-04-01,-27.1,47690.03,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-01
2014-04-02,-24.9,48006.69,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-02
2014-04-03,-13.9,48323.61,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-03
2014-04-04,-23.0,48640.61,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-04
2014-04-05,-24.5,48957.53,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-05
2014-04-06,-21.7,49274.19,0.4,0.0,Newfoundland and Labrador,Canada,2014-04-06
2014-04-07,-16.6,49590.41,1.2,0.0,Newfoundland and Labrador,Canada,2014-04-07
2014-04-08,-19.4,49906.01,0.2,0.0,Newfoundland and Labrador,Canada,2014-04-08
2014-04-09,-19.9,50220.8,12.6,0.0,Newfoundland and Labrador,Canada,2014-04-09
2014-04-10,-24.7,50534.59,0.5,0.0,Newfoundland and Labrador,Canada,2014-04-10
2014-04-11,-22.2,50847.16,4.7,0.0,Newfoundland and Labrador,Canada,2014-04-11
2014-04-12,-24.5,51158.33,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-12
2014-04-13,-25.9,51467.87,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-13
2014-04-14,-27.6,51775.56,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-14
2014-04-15,-23.5,52081.58,2.3,0.0,Newfoundland and Labrador,Canada,2014-04-15
2014-04-16,-19.2,52388.14,13.4,0.0,Newfoundland and Labrador,Canada,2014-04-16
2014-04-17,-23.2,52695.49,2.7,0.0,Newfoundland and Labrador,Canada,2014-04-17
2014-04-18,-21.9,53003.45,2.3,0.0,Newfoundland and Labrador,Canada,2014-04-18
2014-04-19,-24.5,53311.84,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-19
2014-04-20,-20.0,53620.48,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-20
2014-04-21,-19.6,53929.16,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-21
2014-04-22,-21.8,54237.71,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-22
2014-04-23,-18.7,54545.92,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-23
2014-04-24,-18.1,54853.57,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-24
2014-04-25,-14.8,55160.43,2.9,0.0,Newfoundland and Labrador,Canada,2014-04-25
2014-04-26,-12.8,55466.3,4.8,0.0,Newfoundland and Labrador,Canada,2014-04-26
2014-04-27,-12.7,55770.92,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-27
2014-04-28,-14.1,56074.04,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-28
2014-04-29,-19.0,56375.4,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-29
2014-04-30,-17.4,56674.73,0.0,0.0,Newfoundland and Labrador,Canada,2014-04-30
2014-05-01,-15.5,56971.76,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-01
2014-05-02,-15.6,57266.16,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-02
2014-05-03,-10.5,57557.67,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-03
2014-05-04,-9.4,57845.94,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-04
2014-05-05,-14.4,58131.04,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-05
2014-05-06,-10.7,58415.2,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-06
2014-05-07,-12.9,58698.62,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-07
2014-05-08,-14.7,58981.04,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-08
2014-05-09,-15.4,59262.24,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-09
2014-05-10,-14.7,59541.97,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-10
2014-05-11,-13.9,59819.95,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-11
2014-05-12,-13.9,60095.92,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-12
2014-05-13,-12.5,60369.59,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-13
2014-05-14,-12.8,60640.65,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-14
2014-05-15,-5.6,60908.79,6.5,0.2,Newfoundland and Labrador,Canada,2014-05-15
2014-05-16,-10.5,61173.68,1.4,0.0,Newfoundland and Labrador,Canada,2014-05-16
2014-05-17,-6.9,61434.98,3.5,3.4,Newfoundland and Labrador,Canada,2014-05-17
2014-05-18,-1.4,61692.34,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-18
2014-05-19,-5.2,61945.38,4.1,0.0,Newfoundland and Labrador,Canada,2014-05-19
2014-05-20,-4.3,62193.71,0.8,0.0,Newfoundland and Labrador,Canada,2014-05-20
2014-05-21,-4.2,62436.95,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-21
2014-05-22,-6.8,62674.65,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-22
2014-05-23,-6.1,62906.4,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-23
2014-05-24,-3.1,63131.75,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-24
2014-05-25,-1.6,63350.61,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-25
2014-05-26,-3.2,63564.73,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-26
2014-05-27,-5.0,63774.17,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-27
2014-05-28,-1.5,63978.67,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-28
2014-05-29,-5.5,64177.92,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-29
2014-05-30,-6.4,64371.62,0.2,0.0,Newfoundland and Labrador,Canada,2014-05-30
2014-05-31,-8.1,64559.49,0.0,0.0,Newfoundland and Labrador,Canada,2014-05-31
2014-06-01,-1.1,64741.19,1.1,1.1,Newfoundland and Labrador,Canada,2014-06-01
2014-06-02,-6.6,64916.41,3.1,1.1,Newfoundland and Labrador,Canada,2014-06-02
2014-06-03,-10.9,65084.81,0.0,0.0,Newfoundland and Labrador,Canada,2014-06-03
2014-06-04,-0.8,65246.09,6.6,6.6,Newfoundland and Labrador,Canada,2014-06-04
2014-06-05,-1.4,65399.89,0.0,0.0,Newfoundland and Labrador,Canada,2014-06-05
2014-06-06,-2.1,65545.91,0.0,0.0,Newfoundland and Labrador,Canada,2014-06-06
2014-06-07,-1.4,65683.76,0.0,0.0,Newfoundland and Labrador,Canada,2014-06-07
2014-06-08,2.4,65813.14,0.0,0.0,Newfoundland and Labrador,Canada,2014-06-08
2014-06-09,1.9,65933.7,1.8,1.8,Newfoundland and Labrador,Canada,2014-06-09
2014-06-10,0.2,66045.13,9.0,9.0,Newfoundland and Labrador,Canada,2014-06-10
2014-06-11,-2.2,66147.09,3.5,2.7,Newfoundland and Labrador,Canada,2014-06-11
2014-06-12,-1.0,66239.27,0.0,0.0,Newfoundland and Labrador,Canada,2014-06-12
2014-06-13,2.4,66321.33,0.0,0.0,Newfoundland and Labrador,Canada,2014-06-13
2014-06-14,4.7,66393.1,1.4,1.4,Newfoundland and Labrador,Canada,2014-06-14
2014-06-15,0.4,66455.08,11.1,11.1,Newfoundland and Labrador,Canada,2014-06-15
2014-06-16,-1.4,66507.31,0.0,0.0,Newfoundland and Labrador,Canada,2014-06-16
2014-06-17,0.6,66549.78,0.0,0.0,Newfoundland and Labrador,Canada,2014-06-17
2014-06-18,-0.4,66582.43,4.4,4.4,Newfoundland and Labrador,Canada,2014-06-18
2014-06-19,-2.9,66605.27,0.4,0.0,Newfoundland and Labrador,Canada,2014-06-19
2014-06-20,-2.5,66618.3,2.3,2.3,Newfoundland and Labrador,Canada,2014-06-20
2014-06-21,-1.8,66621.53,0.0,0.0,Newfoundland and Labrador,Canada,2014-06-21
2014-06-22,2.3,66615.02,0.0,0.0,Newfoundland and Labrador,Canada,2014-06-22
2014-06-23,5.7,66598.8,11.5,11.5,Newfoundland and Labrador,Canada,2014-06-23
2014-06-24,-1.0,66572.93,1.3,1.3,Newfoundland and Labrador,Canada,2014-06-24
2014-06-25,-2.1,66537.5,4.0,3.8,Newfoundland and Labrador,Canada,2014-06-25
2014-06-26,1.4,66492.59,12.2,11.9,Newfoundland and Labrador,Canada,2014-06-26
2014-06-27,-0.0,66438.32,0.2,0.2,Newfoundland and Labrador,Canada,2014-06-27
2014-06-28,6.9,66374.8,0.3,0.3,Newfoundland and Labrador,Canada,2014-06-28
2014-06-29,2.0,66302.16,19.1,19.1,Newfoundland and Labrador,Canada,2014-06-29
2014-06-30,-0.2,66220.54,2.6,2.6,Newfoundland and Labrador,Canada,2014-06-30
2014-07-01,-1.5,66130.09,14.4,13.9,Newfoundland and Labrador,Canada,2014-07-01
2014-07-02,-1.8,66030.96,6.1,6.1,Newfoundland and Labrador,Canada,2014-07-02
2014-07-03,-0.2,65923.33,5.0,5.0,Newfoundland and Labrador,Canada,2014-07-03
2014-07-04,0.2,65807.16,5.1,5.1,Newfoundland and Labrador,Canada,2014-07-04
2014-07-05,-1.4,65681.43,3.0,2.1,Newfoundland and Labrador,Canada,2014-07-05
2014-07-06,0.2,65546.3,0.2,0.2,Newfoundland and Labrador,Canada,2014-07-06
2014-07-07,0.3,65402.18,1.0,1.0,Newfoundland and Labrador,Canada,2014-07-07
2014-07-08,-3.7,65249.47,2.0,0.0,Newfoundland and Labrador,Canada,2014-07-08
2014-07-09,-1.4,65088.6,0.0,0.0,Newfoundland and Labrador,Canada,2014-07-09
2014-07-10,-0.5,64919.95,3.1,3.1,Newfoundland and Labrador,Canada,2014-07-10
2014-07-11,0.7,64743.92,9.0,9.0,Newfoundland and Labrador,Canada,2014-07-11
2014-07-12,0.1,64560.92,5.5,5.5,Newfoundland and Labrador,Canada,2014-07-12
2014-07-13,2.3,64371.32,0.0,0.0,Newfoundland and Labrador,Canada,2014-07-13
2014-07-14,2.6,64175.5,0.0,0.0,Newfoundland and Labrador,Canada,2014-07-14
2014-07-15,-0.3,63973.84,0.0,0.0,Newfoundland and Labrador,Canada,2014-07-15
2014-07-16,1.2,63766.67,0.0,0.0,Newfoundland and Labrador,Canada,2014-07-16
2014-07-17,3.2,63554.36,0.0,0.0,Newfoundland and Labrador,Canada,2014-07-17
2014-07-18,1.7,63337.26,0.0,0.0,Newfoundland and Labrador,Canada,2014-07-18
2014-07-19,5.9,63115.68,0.0,0.0,Newfoundland and Labrador,Canada,2014-07-19
2014-07-20,10.8,62889.95,0.0,0.0,Newfoundland and Labrador,Canada,2014-07-20
2014-07-21,11.8,62660.37,0.0,0.0,Newfoundland and Labrador,Canada,2014-07-21
2014-07-22,11.7,62427.25,8.8,8.8,Newfoundland and Labrador,Canada,2014-07-22
2014-07-23,6.1,62190.86,3.5,3.5,Newfoundland and Labrador,Canada,2014-07-23
2014-07-24,1.3,61951.11,24.9,24.9,Newfoundland and Labrador,Canada,2014-07-24
2014-07-25,-0.3,61705.99,9.4,9.0,Newfoundland and Labrador,Canada,2014-07-25
2014-07-26,2.4,61455.54,0.7,0.7,Newfoundland and Labrador,Canada,2014-07-26
2014-07-27,2.3,61200.18,5.0,5.0,Newfoundland and Labrador,Canada,2014-07-27
2014-07-28,2.2,60940.32,4.0,4.0,Newfoundland and Labrador,Canada,2014-07-28
2014-07-29,1.8,60676.33,5.1,5.1,Newfoundland and Labrador,Canada,2014-07-29
2014-07-30,4.7,60408.59,5.7,5.7,Newfoundland and Labrador,Canada,2014-07-30
2014-07-31,3.3,60137.45,0.1,0.1,Newfoundland and Labrador,Canada,2014-07-31
2014-08-01,6.1,59863.23,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-01
2014-08-02,8.1,59586.3,1.3,1.3,Newfoundland and Labrador,Canada,2014-08-02
2014-08-03,7.5,59306.95,2.9,2.9,Newfoundland and Labrador,Canada,2014-08-03
2014-08-04,4.4,59025.48,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-04
2014-08-05,4.8,58742.17,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-05
2014-08-06,3.8,58457.3,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-06
2014-08-07,5.5,58171.14,0.4,0.4,Newfoundland and Labrador,Canada,2014-08-07
2014-08-08,4.6,57883.95,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-08
2014-08-09,7.9,57595.93,3.9,3.9,Newfoundland and Labrador,Canada,2014-08-09
2014-08-10,5.3,57307.36,2.0,2.0,Newfoundland and Labrador,Canada,2014-08-10
2014-08-11,4.0,57018.43,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-11
2014-08-12,4.1,56729.36,4.2,4.2,Newfoundland and Labrador,Canada,2014-08-12
2014-08-13,4.6,56439.95,11.8,11.8,Newfoundland and Labrador,Canada,2014-08-13
2014-08-14,8.5,56148.0,5.7,5.7,Newfoundland and Labrador,Canada,2014-08-14
2014-08-15,8.3,55853.42,0.4,0.4,Newfoundland and Labrador,Canada,2014-08-15
2014-08-16,9.6,55556.46,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-16
2014-08-17,11.9,55257.42,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-17
2014-08-18,6.3,54956.54,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-18
2014-08-19,7.0,54654.06,0.1,0.1,Newfoundland and Labrador,Canada,2014-08-19
2014-08-20,7.7,54350.24,0.3,0.3,Newfoundland and Labrador,Canada,2014-08-20
2014-08-21,6.2,54045.29,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-21
2014-08-22,6.7,53739.44,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-22
2014-08-23,5.3,53432.9,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-23
2014-08-24,2.3,53125.87,5.0,5.0,Newfoundland and Labrador,Canada,2014-08-24
2014-08-25,-1.1,52818.55,1.8,1.7,Newfoundland and Labrador,Canada,2014-08-25
2014-08-26,-3.5,52511.13,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-26
2014-08-27,-2.0,52203.8,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-27
2014-08-28,-4.6,51896.73,0.0,0.0,Newfoundland and Labrador,Canada,2014-08-28
2014-08-29,0.6,51590.09,0.5,0.5,Newfoundland and Labrador,Canada,2014-08-29
2014-08-30,1.9,51284.05,10.9,10.9,Newfoundland and Labrador,Canada,2014-08-30
2014-08-31,-0.4,50978.79,10.5,9.6,Newfoundland and Labrador,Canada,2014-08-31
2014-09-01,-0.6,50674.44,0.6,0.6,Newfoundland and Labrador,Canada,2014-09-01
2014-09-02,-0.0,50370.8,3.2,3.2,Newfoundland and Labrador,Canada,2014-09-02
2014-09-03,3.3,50065.76,3.0,3.0,Newfoundland and Labrador,Canada,2014-09-03
2014-09-04,-1.8,49759.13,7.1,6.8,Newfoundland and Labrador,Canada,2014-09-04
2014-09-05,-3.0,49451.11,1.4,0.0,Newfoundland and Labrador,Canada,2014-09-05
2014-09-06,-1.7,49141.89,4.1,3.0,Newfoundland and Labrador,Canada,2014-09-06
2014-09-07,-2.5,48831.65,2.9,0.4,Newfoundland and Labrador,Canada,2014-09-07
2014-09-08,-4.2,48520.56,0.2,0.2,Newfoundland and Labrador,Canada,2014-09-08
2014-09-09,-2.6,48208.8,10.0,8.2,Newfoundland and Labrador,Canada,2014-09-09
2014-09-10,-3.5,47896.54,5.1,1.5,Newfoundland and Labrador,Canada,2014-09-10
2014-09-11,-5.2,47583.94,4.7,0.4,Newfoundland and Labrador,Canada,2014-09-11
2014-09-12,-7.1,47271.16,0.7,0.1,Newfoundland and Labrador,Canada,2014-09-12
2014-09-13,-10.9,46958.36,0.4,0.1,Newfoundland and Labrador,Canada,2014-09-13
2014-09-14,-6.0,46645.7,3.0,0.9,Newfoundland and Labrador,Canada,2014-09-14
2014-09-15,-2.3,46333.34,1.7,1.7,Newfoundland and Labrador,Canada,2014-09-15
2014-09-16,-1.7,46021.42,0.1,0.1,Newfoundland and Labrador,Canada,2014-09-16
2014-09-17,-4.1,45710.09,5.4,2.8,Newfoundland and Labrador,Canada,2014-09-17
2014-09-18,-6.5,45399.5,15.3,0.1,Newfoundland and Labrador,Canada,2014-09-18
2014-09-19,-6.9,45089.82,0.8,0.0,Newfoundland and Labrador,Canada,2014-09-19
2014-09-20,-10.6,44781.18,2.3,0.0,Newfoundland and Labrador,Canada,2014-09-20
2014-09-21,-6.7,44473.73,1.3,0.0,Newfoundland and Labrador,Canada,2014-09-21
2014-09-22,-8.5,44167.25,0.0,0.0,Newfoundland and Labrador,Canada,2014-09-22
2014-09-23,-8.5,43859.61,5.2,0.1,Newfoundland and Labrador,Canada,2014-09-23
2014-09-24,-11.0,43550.6,2.6,0.0,Newfoundland and Labrador,Canada,2014-09-24
2014-09-25,-4.5,43240.4,4.0,0.9,Newfoundland and Labrador,Canada,2014-09-25
2014-09-26,-5.4,42929.18,0.5,0.0,Newfoundland and Labrador,Canada,2014-09-26
2014-09-27,-9.1,42617.09,1.6,0.0,Newfoundland and Labrador,Canada,2014-09-27
2014-09-28,-12.3,42304.32,2.9,0.0,Newfoundland and Labrador,Canada,2014-09-28
2014-09-29,-12.5,41991.03,4.7,0.1,Newfoundland and Labrador,Canada,2014-09-29
2014-09-30,-12.5,41677.37,9.3,0.0,Newfoundland and Labrador,Canada,2014-09-30
2014-10-01,-14.4,41363.53,0.7,0.0,Newfoundland and Labrador,Canada,2014-10-01
2014-10-02,-13.7,41049.67,0.0,0.0,Newfoundland and Labrador,Canada,2014-10-02
2014-10-03,-6.6,40735.95,2.7,2.6,Newfoundland and Labrador,Canada,2014-10-03
2014-10-04,-1.4,40422.55,4.8,4.8,Newfoundland and Labrador,Canada,2014-10-04
2014-10-05,-2.1,40109.65,0.0,0.0,Newfoundland and Labrador,Canada,2014-10-05
